WA	🐆 @ jaguar house https://t.co/Yt0uPtCey2	Sat May 02 14:34:06 +0000 2015	0
FL	@luckyyates he has a prison cell in his secret lair. Come on Bruce you're supposed to be smart!	Sat May 02 14:34:09 +0000 2015	0
NV	I want u to stay but if u want leave go im not beggin u to stay 😊	Sat May 02 14:34:12 +0000 2015	0
WY	Tesla's Powerwall is the latest step toward our clean-energy future http://t.co/4C7Ih2KtrL	Sat May 02 14:34:18 +0000 2015	0
AK	Galaxy S6 RAM-Probleme http://t.co/yDuQG4QQL6 via @AppyGeekGer	Sat May 02 14:34:31 +0000 2015	0
WV	The tweet with the most impact of the 'BaharSensinBize EdaEce' Trend, was published by @StarMETRE: http://t.co/3rxJkCZFhN (13 RTs) #trndnl	Sat May 02 14:34:32 +0000 2015	0
WV	@samii_minunno im so in love	Sat May 02 14:35:05 +0000 2015	0
AK	Dom way his trusty dodge challenger RT http://t.co/tUnl0xhrVk	Thu Apr 30 09:43:22 +0000 2015	0
WV	#Avengers #ASSEMBLE #UltimateMarvelMarathon #MarvelMarathonatAMC #ShareAMC @ AMC Lincoln Square 13 https://t.co/Jv2fxU5mdK	Thu Apr 30 09:44:00 +0000 2015	0
WA	@CraftBeerLondon @OGBeerMag @GGudmestad I live this! Get a mini-festival for your breweries in London to promote yourselves and I am there!	Thu Apr 30 09:45:10 +0000 2015	0
NM	@bomani_jones if u smart you hollin at moms.	Thu Apr 30 22:59:31 +0000 2015	0
TX	#IT #Job in #Austin, TX: Sr. Manager - Mobile &amp; Web Engineering at Charles Schwab http://t.co/71VtkpSFhB #VeteranJob #Jobs #Hiring	Thu Apr 30 22:59:32 +0000 2015	0
WV	Lincoln Memorial	Thu Apr 30 22:59:37 +0000 2015	0
TX	I'm so proud of this kid I can't believe it's been 2 years since Summer Break Tour 💖 @ Downtown Austin https://t.co/wSUd25K7kS	Thu Apr 30 23:00:00 +0000 2015	0
NE	cant have nice hair and a jeep 💁 http://t.co/xtbw0Rk1zz	Thu Apr 30 23:00:04 +0000 2015	0
CA	We're giving away a 55" SAMSUNG Flat Panel SMART HDTV, enabled with WI-FI and your favorite… https://t.co/hiEXrUA8Lq	Thu Apr 30 23:00:14 +0000 2015	0
NV	Guess we have been right shelby red orange yellow 😝😛 @shelbyjackson33 @AbbyShirley_  @kaybug63 http://t.co/llxdQjFb4M	Thu Apr 30 23:00:18 +0000 2015	0
WV	A 2010 Nissan 370Z was just scanned near West Grove, PA 19390 http://t.co/Pa268hmek6 #ipad #ilovevinny #cars	Fri May 01 13:53:50 +0000 2015	0
TX	I call then #roadercoasters #roadtrip #seaworld @ Austin Texas Baby! https://t.co/Bon0hnaPbG	Fri May 01 13:53:50 +0000 2015	0
AK	Solution: iPad Mini Wont Turn On - http://t.co/UA2aCZxZjy #socialmedia	Fri May 01 13:53:53 +0000 2015	0
NV	A 2005 Pontiac Vibe was just scanned near Columbia, MO 65201 http://t.co/ACZACnVx3d #carshopping #scanner #ilovevinny	Fri May 01 13:54:25 +0000 2015	0
WY	I lovee the car i have 😍😍 but its so small lol. I like Trucks 😩 but A Cadillac is coo 😛😍	Fri May 01 13:54:36 +0000 2015	0
NM	The AfterMath from this Mornings Breakfast Meeting @ Bob Richards Toyota #First48… https://t.co/t5ADnHUnwE	Fri May 01 13:54:43 +0000 2015	0
NE	ELECTRICAL ENGINEER - AurStaff Staffing: (#Lincoln, NE) http://t.co/RcTQCX5XJL #Engineering #Job #Jobs #TweetMyJobs	Fri May 01 13:56:12 +0000 2015	0
WV	A 2002 Ford Explorer Sport Trac was just scanned near Scott Depot, WV 25560 http://t.co/ACZACnVx3d #ipad #sellyourcar	Fri May 01 13:56:22 +0000 2015	0
NV	A 2008 Saturn Vue was just scanned near Aurora, CO 80011 http://t.co/Pa268hmek6 #autocheck #ios #ilovevinny	Fri May 01 13:56:24 +0000 2015	0
AK	@Minty_Games aw bugger! thats cus im not well. #illme	Sat May 02 10:42:31 +0000 2015	0
WV	@Jonack4200Jon G'morning Jon, I Sure Hope You Have An Amazing Saturday. Gonna Be Beautiful Here. Sad. No Shelby Yet! 😊	Sat May 02 10:42:40 +0000 2015	0
TX	I want a boat 😬 (@ Austin Boats and Motors in Lakeway, TX) https://t.co/BwZkrmakrM	Sat May 02 16:00:14 +0000 2015	0
HI	cuba withdrawals all day every day☀️ #mickey #mini #gems #memories @ Memories Varadero, Cuba https://t.co/7hWYVgsSgq	Sat May 02 16:00:27 +0000 2015	0
NE	if u kno that you betta than the new girl that he on go ahead and tell him now you gonna miss me when im gone 😌🎶	Sat May 02 16:00:29 +0000 2015	0
WY	"@HillaryBnx: I want a baby." I want a mini me too one day 👶	Sat May 02 16:00:42 +0000 2015	0
FL	IM GONNA GO BACK T NEW YORK TMRW AYYYYAYAYA #BestFandomCA2015 Directioners	Sat May 02 16:00:52 +0000 2015	0
FL	My mama phone ringing and im right by it but I ain't gone say shit.	Sat May 02 16:00:54 +0000 2015	0
NE	im out by ciara is still such a banger &amp; still so relevant	Sat May 02 16:00:55 +0000 2015	0
AK	@will_costello @robmclovintyler @tranmererovers @NicolaPalios they tried after Plymouth . The fans nearly murdered them .	Sat May 02 16:01:09 +0000 2015	0
WY	Let's do this CoderDojo thing! (@ Iowa Startup Accelerator in Cedar Rapids, IA) https://t.co/Wk5UZUUTDZ	Sat May 02 17:57:21 +0000 2015	0
WA	Posters. #beautifulangle #tacoma @ The Study Carroll https://t.co/EIPFw6ebw9	Sat May 02 17:57:37 +0000 2015	0
AK	#Lincoln man who stole from his own mother ends up in jail thanks... http://t.co/C7ik8kehbD #Lincs http://t.co/oSftSybEzy	Fri May 01 15:29:08 +0000 2015	0
AK	Been making Bentley run long distances by throwing a hard ball downhill on the road running round the park. He ❤️s it http://t.co/S9HJiRZsAS	Fri May 01 15:29:24 +0000 2015	0
NM	Last minute studying! Last final ever! End of college!! #mini #minicooper #MacBook #cofc… https://t.co/dryNQ4Oxcx	Fri May 01 15:29:27 +0000 2015	0
WY	If he wins, anyone who stays in the Lincoln Bedroom will be enjoying a Weekend at Bernie's. #BernieSandersCampaignSlogans	Fri May 01 15:29:28 +0000 2015	0
TX	Breakfast tacos!!! (at @TorchysTacos in Austin, TX) https://t.co/eGjAnOEvVz	Fri May 01 15:29:34 +0000 2015	0
CA	Tesla's home battery announcement hints at the future of the company: Welcome to the era of Tesla Energy. CEO Elon… http://t.co/Dp4RBJQt9v	Fri May 01 15:29:36 +0000 2015	0
CA	"All morons hate it when you call them a moron."-Holden Caulfield	Fri May 01 15:29:54 +0000 2015	0
TX	D.R. Horton #RealEstate #Job: Closing Document Review Spc-Austin (#Austin, TX) http://t.co/OrCfVtO8uf #Jobs #Hiring	Fri May 01 15:30:04 +0000 2015	0
WV	A 1997 BMW 5 Series was just scanned near Fredericksburg, VA 22408 http://t.co/Pa268hmek6 #ios #startup #sellyourcar	Fri May 01 15:30:56 +0000 2015	0
TX	Great book coming out "Invisible Austin" exploring the facade of #Austin on top 10 lists and those who live in the shadows #AbriendoBrecha	Fri May 01 15:31:11 +0000 2015	0
TX	#Banking #Job alert: Member Services Officer III | A+ Federal Credit Union | #Austin, TX http://t.co/L2koad9A9N #Jobs #Hiring	Sat May 02 20:10:02 +0000 2015	0
NV	A 2013 Chevrolet Corvette was just scanned near Hanford, CA 93230 http://t.co/ACZACnVx3d #autocheck #winacar #cars	Sat May 02 04:27:39 +0000 2015	0
TX	Happy Birthday Morgan!!!! #Repost rece314 ⁰・・・⁰Ayeeeee!!! We in these streets:) Happy birthday… https://t.co/LEKk2yg4AT	Sat May 02 04:27:52 +0000 2015	0
TX	#FSaustin state capital @ Four Seasons Hotel Austin https://t.co/uWf8ObtcE0	Sat May 02 04:28:07 +0000 2015	0
OR	I'm at @WonderBallroom for Jeff Austin Band, Poor Man's Whiskey and Jay Cobb Anderson in Portland, OR https://t.co/FubXZScX5U	Sat May 02 04:28:15 +0000 2015	0
WV	HAPPY ANNIVERSARY!!!  2 May 2011 Geronimo-E marked KIA by U.S. forces  SUCK ON THAT FREEDOM SON	Sat May 02 04:28:18 +0000 2015	0
WY	Happy bday Kia... Dont kill your passengers in the Ford!!! @_Kayakk 🎉🎊🎉 http://t.co/Qqt0wFMp5i	Sat May 02 04:28:40 +0000 2015	0
NM	Work (@ Bank Audi Bliss branch in Beirut) https://t.co/Hu6V664lnG	Sat May 02 04:29:10 +0000 2015	0
WA	@evanbush @seattletimes. Maybe you're just not to smart. Get a clue. Try being part of the solution instead of part of the problem	Sat May 02 04:29:17 +0000 2015	0
TX	“@mattcharrouf: #ShutItDownATX #BalitmoreRiots #Baltimore #FreddieGray http://t.co/fhvBookLcG”  Get. The. Fuck. Out. Of. Austin.	Sat May 02 04:29:27 +0000 2015	0
WI	I'm at Mercedes-Benz Victoria Star Motors in Kitchener, ON http://t.co/XLnfhwhYCX	Thu Apr 30 10:14:26 +0000 2015	0
TX	I'm at More Home Slice in Austin, TX https://t.co/Z5ORhdkvWI	Sat May 02 21:22:55 +0000 2015	0
NV	8th grade Disney trip, have fun Morgan!! @ Disneyland-California Adventure Park https://t.co/G6zamnIo6a	Sat May 02 21:23:01 +0000 2015	0
TX	Fourth Anniversary goodness. @ Austin Beerworks https://t.co/Ka9rnYeWXQ	Sat May 02 21:23:11 +0000 2015	0
WY	The Olympics!!! 🍺🇺🇸🍺 @ 332 S Dodge https://t.co/6h08gkQr3P	Sat May 02 21:23:31 +0000 2015	0
WV	Im back💅🏾👏🏾👏🏾👏🏾✨✨✨😘💨💋 @ Helen's Nail Salon, Timonium, md https://t.co/3Qhmz5qhWp	Sat May 02 21:23:38 +0000 2015	0
NM	http://t.co/5ZCHCG0qaU here ya go. #fordtaurus #Ford #taurus #usedcars	Sat May 02 21:23:40 +0000 2015	0
WV	Can't w8 to be home and have fleek eyebrows, nails, n hair, and have the FLEEKEST food #sushi pizza pasta burritos and my fleek whip #jeep	Sat May 02 21:23:41 +0000 2015	0
WA	For the month of May I am participating in David Suzuki's 30x30 nature challenge. Every day for 30… https://t.co/0fuSwoH3n3	Sat May 02 21:23:43 +0000 2015	0
CA	Im trying to watch this fight tonight.	Sat May 02 21:23:44 +0000 2015	0
TX	Work is done! Until next time :) #hwnt #hwntsa #Juntas @ Colorado River In Austin TX https://t.co/5mJfMbOzxz	Sat May 02 21:24:01 +0000 2015	0
NV	5K (@ Oneamerica 500 Festival Mini Marathon Corral Z in Indianapolis, IN) https://t.co/SpXCLu4M89 http://t.co/fnA5QySxOt	Sat May 02 11:10:49 +0000 2015	0
WY	Just dropped the top in my Ford Ranger	Fri May 01 12:53:29 +0000 2015	0
AK	#Shrewsbury Town v Plymouth Argyle http://t.co/wWVFqtgTca #Shropshire http://t.co/JETYjZZFZr	Fri May 01 12:53:38 +0000 2015	0
WY	A 2012 Chevrolet Volt was just scanned near Winchester, MA 01890 http://t.co/ACZACnVx3d #ipad #iphone #1millionscans	Fri May 01 12:53:39 +0000 2015	0
WV	Estou a ver Austin e Ally	Fri May 01 12:54:14 +0000 2015	0
FL	A 2006 Ford F-250 Super Duty was just scanned near Altamonte Springs, FL 32714 http://t.co/ACZACnVx3d #carshopping #cars	Fri May 01 12:54:25 +0000 2015	0
WV	Design the life you want... @ Lincoln Center Rose Building https://t.co/3C5M3PLtVR	Fri May 01 12:54:26 +0000 2015	0
NV	A 2014 Dodge SRT Viper was just scanned near Columbia, MO 65201 http://t.co/Pa268hmek6 #apple #follow #whatsyourcarworth	Fri May 01 12:54:57 +0000 2015	0
CA	May  1: BLUF SF. First Fridays at The Eagle, 398 12th St. #BLUFclub #leatheruniform #gayleather http://t.co/MxVeTr5cSO	Fri May 01 12:55:06 +0000 2015	0
TX	Work (@ TAB Regional Logistics Support Center in Austin, TX) https://t.co/xVLBrQ1nZc	Fri May 01 12:55:08 +0000 2015	0
CA	i need to smoke but im lazy AF	Sat May 02 07:37:48 +0000 2015	0
WI	@theweeknd baby im close by	Sat May 02 07:38:08 +0000 2015	0
CA	@extraicymario im @ home in bed 😴😴	Sat May 02 07:38:48 +0000 2015	0
WA	Morgan web Fitzgerald Accounting #32135	Sat May 02 16:19:00 +0000 2015	0
WY	Cognizant #IT #Job: Sr. Process Specialist - Voice (SME) (#DesMoines, IA) http://t.co/97IhYxvNEI #Jobs #Hiring	Sat May 02 16:19:30 +0000 2015	0
AK	Team Wiggins support car. Pretty cool. #TDY #TDY2015 #wiggo #wiggins #jaguar @ North Newbald https://t.co/JikkTjYdV6	Sat May 02 16:19:48 +0000 2015	0
NV	my shoes may have been filled with blood and lost all my toenails but hey raced the Indy Mini… https://t.co/dovmqLx5eR	Sat May 02 16:19:50 +0000 2015	0
WA	P8 in Quali, ready for Race 1 now!! #Couldbeworsebutcouldbebetter audi__sport #Audi #Sport #RS5 #DTM… https://t.co/zCzwzxocJb	Sat May 02 11:45:18 +0000 2015	0
CA	I always try and keep the peace cause im not one for the BS. But I need to stop being cordial with my ex's .	Sat May 02 11:45:23 +0000 2015	0
FL	I'm at Lincoln Road Mall in Miami Beach, FL https://t.co/tzRtVl73WN	Sat May 02 01:02:08 +0000 2015	0
CA	Waiting for my car.... #Nissan #maintenance #elkgrove #selfie @ NISSAN of Elk Grove https://t.co/6KZ2GYVCBo	Sat May 02 01:02:30 +0000 2015	0
AK	Obviously have to wait for the team to be released before making any judgements, and Im sure BR knows more than me about footie.	Sat May 02 10:24:05 +0000 2015	0
TX	Best breakfast in Austin. (@ Joe's Bakery &amp; Coffee Shop in Austin, TX) https://t.co/PUEy2SYiMA	Thu Apr 30 15:03:19 +0000 2015	0
WV	The Eagle makin moves 🌚☕️.	Thu Apr 30 15:03:32 +0000 2015	0
WI	Smiles per gallon. 2009 - Toyota CAMRY HYBRID ONE OWNER | ONLY 90,000 KM! http://t.co/asN4JpXrxl	Thu Apr 30 15:03:38 +0000 2015	0
WV	A 2005 Chevrolet Silverado 2500HD was just scanned near Brooklyn, NY 11207 http://t.co/ACZACnVx3d #usedcar #carfax #startup	Thu Apr 30 15:03:41 +0000 2015	0
WY	A 2008 Lincoln MKX was just scanned near Jamestown, NY 14701 http://t.co/Pa268hmek6 #scanner #carshopping #winacar	Thu Apr 30 15:04:05 +0000 2015	0
NM	@Ass_Shit_Stain good to know you've got so much time on your hands as to go through a Twitter hashtag &amp; reply w/ smart remarks to strangers.	Thu Apr 30 15:04:36 +0000 2015	0
NM	Today for lunch I had the Smart Ones Salsbury Steak. So good on this chilled wet rainy day. I even had a delicious pear.-Adee Blue	Thu Apr 30 15:04:49 +0000 2015	0
NM	@int32_Samathy Showing a clock now requires 512mb ram	Thu Apr 30 15:05:08 +0000 2015	0
WV	@C_Rae22 smart kid😎👌👌	Thu Apr 30 15:05:12 +0000 2015	0
WV	A 2012 Toyota Sienna was just scanned near Millburn, NJ 07041 http://t.co/Pa268hmek6 #retweet #ilovevinny #cars	Thu Apr 30 15:05:25 +0000 2015	0
TX	Manager - Sport Clips: (#Austin, TX) http://t.co/hCR9BSDLrL #Cosmetology #Job #Jobs #Hiring #TweetMyJobs	Thu Apr 30 15:05:50 +0000 2015	0
NV	Seeing some birds and hiking with the twins! (@ Eagle Creek Park in Indianapolis, IN) https://t.co/wQbUJFCXGB	Thu Apr 30 14:38:13 +0000 2015	0
TX	A 2012 Hyundai Elantra was just scanned near Killeen, TX 76543 http://t.co/ACZACnVx3d #scanner #carfax #apple	Thu Apr 30 14:38:23 +0000 2015	0
NV	@dana_coxx I know im slacking :/	Sat May 02 18:27:16 +0000 2015	0
WV	Four score and seven years ago ... @ Lincoln Memorial https://t.co/rMhRSF1MVA	Sat May 02 18:27:18 +0000 2015	0
NV	They say if a friendship lasts for 7 years, it's a friendship that will last a lifetime. @ I guess im… https://t.co/kPLpjZxnSi	Sat May 02 18:27:25 +0000 2015	0
WI	Squad shit. @ Graffiti Park-Austin, TX https://t.co/EgaOFSDIdE	Sat May 02 18:27:28 +0000 2015	0
AK	The munition trail at Blackness #Castle in #Scotland features as #FortWilliam in #Outlander 🏰 #BlacknessCastle http://t.co/4u9qR8Nj2d	Sat May 02 18:27:32 +0000 2015	0
NM	im mad now	Sat May 02 18:27:38 +0000 2015	0
TX	My Love at the Killeen Volks Club 3rd Annual VW Show. #volkswagen #VWLove #vw #2015InPics @ Garlyn… https://t.co/xSYt2Xix7d	Sat May 02 18:27:46 +0000 2015	0
WY	Thanks Ken! (at @OliveGarden in Ankeny, IA) https://t.co/wBxmRNQPRt	Sat May 02 18:27:48 +0000 2015	0
NV	A 2009 Nissan Altima was just scanned near KY 41022, USA http://t.co/ACZACnVx3d #ebaymotors #whatsyourcarworth	Sat May 02 18:27:57 +0000 2015	0
WV	Dont know where im going. But its o.k im enjoying the ride.....	Sat May 02 18:28:06 +0000 2015	0
CA	20th Annual All Toyotafest Cake! #toyotafest #alltoyotafest2015 #toyota #Lexus #Scion #トヨタ #トヨタ… https://t.co/gLgZ2LFd47	Sat May 02 18:28:14 +0000 2015	0
NM	A 2002 Chevrolet Suburban was just scanned near State Road, NC 28676 http://t.co/Pa268hDPbE #AreYouTheOne #ilovevinny	Fri May 01 22:18:53 +0000 2015	0
WI	Stop 8: @highfivethreads; Artist: Austin Holsinger; Wine: Try beer instead from The Filling Station… https://t.co/fjZ09sLsiY	Fri May 01 22:19:10 +0000 2015	0
WV	I feel like Clint Eastwood in The Line Of Fire movie. #crewlife #pilotproblems @ Lincoln Memorial https://t.co/gmaa5ksR3x	Wed Apr 29 22:05:49 +0000 2015	0
HI	#FollowSpreeAustin @austinmahone i love my austin	Wed Apr 29 22:06:02 +0000 2015	0
NE	A 2000 Ford Mustang was just scanned near Sidney, OH 45365 http://t.co/ACZACnVx3d #winacar #scanner #carfax	Wed Apr 29 22:06:30 +0000 2015	0
NV	Rosie chilling in the Jeep #AliTheJeep #jku #jkusquad #paracord #python #pastelballpython #pastel… https://t.co/YCpidIjL9b	Wed Apr 29 22:06:33 +0000 2015	0
WV	A 2005 Ford Explorer was just scanned near Central Islip, NY 11722 http://t.co/ACZACnVx3d #sellyourcar #vinnyapp #ipad	Wed Apr 29 22:06:41 +0000 2015	0
NV	A 2002 Ford Explorer was just scanned near Avon, IN 46123 http://t.co/Pa268hmek6 #apple #sellyourcar #carshopping	Wed Apr 29 22:06:55 +0000 2015	0
WV	ME BRUH wampboy_ceo DID IT FOR THE TRAP NIGGAS &amp; IM THE ONLY SKINNY NIGGA DAT AINT ON DAT SKINNY… https://t.co/6i8SqBZmsQ	Sat May 02 08:03:55 +0000 2015	0
CA	Opened Blocked Sidewalk or Parking Space request via iphone at 148 Clement St http://t.co/skX2n5KGFz. Spark's again setting up sidewalk m...	Sat May 02 08:04:13 +0000 2015	0
AK	@Miss_Zanetti @KaskHelmets Could I loan one for a TT?	Sat May 02 08:04:14 +0000 2015	0
AK	here's the location  for Tuesdays semi-final - (Arnold Town F.C. - Eagle Valley: NG5 8PS) a 4.00pm kick off #cuprun	Sat May 02 08:04:45 +0000 2015	0
NM	@marcihodge RT@mashable: The lonely trip to Tesla's most remote charging station: http://t.co/jdGWp2WOOH http://t.co/Hiwyw9uXM3”	Wed Apr 29 14:44:45 +0000 2015	0
WV	Taking Appointments  For Next Week  Here's A New Client  Mario : Bridgewater Acura  All Scissor Cut… https://t.co/GjjS01Q3E0	Wed Apr 29 14:45:09 +0000 2015	0
NV	#WCW because for one, I love this picture and two, because despite my smart ass remarks and unlimited… https://t.co/ejeMpKY9pG	Wed Apr 29 14:45:57 +0000 2015	0
NV	#WCW because for one, I love this picture and two, because despite my smart ass remarks and unlimited… https://t.co/S6R8SXxb0H	Wed Apr 29 14:46:07 +0000 2015	0
WV	A 2002 Nissan Frontier was just scanned near East Petersburg, PA 17520 http://t.co/ACZACnVx3d #ilovevinny #autocheck	Wed Apr 29 14:46:07 +0000 2015	0
WV	A 2004 BMW X5 was just scanned near Essex, MD 21221 http://t.co/Pa268hmek6 #retweet #whatsyourcarworth #usedcar	Wed Apr 29 14:46:12 +0000 2015	0
FL	A 2007 Chevrolet Impala was just scanned near Ocala, FL 34471 http://t.co/Pa268hmek6 #ipad #cars #carshopping	Sat May 02 15:48:21 +0000 2015	0
WV	@smith_manda you so smart😘😘	Sat May 02 15:48:27 +0000 2015	0
NM	ive become paranoid, i had a panic attack before prom and cried bc i thought everyone would make fun of me, so im the one w problem here	Sat May 02 15:48:52 +0000 2015	0
CA	Happy Saturday hot babes @ Malibu Beach / Pacific Coast Highway (No. 1) https://t.co/kzUHp2KrpR	Sat May 02 15:49:09 +0000 2015	0
TX	Charles Schwab #IT #Job: Sr. Architect – PaaS (#Austin, TX) http://t.co/x4JsCqutTy #VeteranJob #Jobs #Hiring	Sat May 02 15:49:16 +0000 2015	0
WA	MultiCare Health System #Nursing #Job: Staff RN - TG - Neonatal Transport (#Tacoma, WA) http://t.co/BwBZn3jSQ4 #Jobs #Hiring #TweetMyJobs	Sat May 02 15:49:19 +0000 2015	0
WV	A 2002 Chrysler Town and Country was just scanned near Media, PA 19063 http://t.co/Pa268hmek6 #winacar #carshopping	Thu Apr 30 15:13:01 +0000 2015	0
WI	A 2005 BMW 6 Series was just scanned near Scarborough, ON M1L 2N3 http://t.co/Pa268hmek6 #startup #1millionscans	Thu Apr 30 15:13:20 +0000 2015	0
CA	👉 Who's Shown:#ferrari &amp; other #cars 👉 Event: The Jonathan Foundation's #JonathanFoundation… https://t.co/MjsVrp7rVR	Thu Apr 30 15:13:45 +0000 2015	0
TX	I'm at United Heritage Credit Union in Austin, TX https://t.co/pFKX6hSRiv	Thu Apr 30 15:14:10 +0000 2015	0
NM	State of Metro address. Only Karl Dean could get Dierks Bentley to open for him!	Thu Apr 30 15:14:25 +0000 2015	0
AK	Having some pro photos done today of the Ferrari 458 for @evomagazine by @MiimagesUK  Great looking machine #Ferrari http://t.co/J1yabc68Xa	Thu Apr 30 15:14:45 +0000 2015	0
NM	“@WeAllKnowA: we all know a beautiful girl named Shelby” @Shelbyy_Marie_	Thu Apr 30 15:15:03 +0000 2015	0
FL	A 2004 Toyota Sienna was just scanned near Orlando, FL 32837 http://t.co/ACZACnVx3d #apple #android #sellyourcar	Thu Apr 30 15:15:31 +0000 2015	0
TX	My baby #limes.  #spring in #Austin #texas has sprung. #plants #lime @ CasaW https://t.co/yO5piS93Gi	Thu Apr 30 15:15:33 +0000 2015	0
TX	#Hospitality #Job alert: Supervisors/General... | SMART Restaurant Group | #Montgomery, TX http://t.co/oF7ptpN3rd #restaurantjobs #Jobs	Thu Apr 30 15:15:35 +0000 2015	0
AK	@ShaneOReilly93 either am I ☺️😂 aw soz next time don't try be smart	Thu Apr 30 15:15:40 +0000 2015	0
WY	A 2007 Saab 9-7X was just scanned near Chicago, IL 60639 http://t.co/ACZACnVx3d #1millionscans #scanner #autocheck	Wed Apr 29 14:49:55 +0000 2015	0
FL	#SuspiciousPerson at South Semoran Boulevard &amp; Curry Ford Road. #orlpol	Wed Apr 29 14:50:12 +0000 2015	0
NM	we really don't do candids tbh @ romper ram slam💁🏾 https://t.co/M1Yq9YnLAu	Wed Apr 29 14:50:25 +0000 2015	0
NM	you is kind. you is smart. you is important. @ you is legal https://t.co/gZPmnb03S4	Wed Apr 29 14:50:25 +0000 2015	0
TX	"@Kacals_Auto: @rubenthekicker We'd be jealous that your car is so comfortable. What do you drive?" Lamborghini Aventador	Thu Apr 30 16:48:34 +0000 2015	0
WA	A 1998 Ford Windstar was just scanned near Fargo, ND 58102 http://t.co/ACZACnVx3d #carfax #AreYouTheOne #autocheck	Thu Apr 30 16:48:37 +0000 2015	0
TX	💪 (at @GoldsGym in Austin, TX) https://t.co/Kzak5OwL6F	Thu Apr 30 16:48:45 +0000 2015	0
CA	A 2002 Ford Ranger was just scanned http://t.co/Pa268hmek6 #iphone #autocheck #apple	Thu Apr 30 16:48:48 +0000 2015	0
WY	4 miles with Katie today (@ Luce Line State Trail in Plymouth, MN) https://t.co/YTtv6PzyTb	Thu Apr 30 16:48:58 +0000 2015	0
WY	Doomsday at Mercury: NASA craft close to falling into planet: NASA's Messenger spacecraft is ending its four-year… http://t.co/VWiGzWAiTQ	Thu Apr 30 16:49:06 +0000 2015	0
NM	Officials search for missing Lincoln Co. teen: Aniya Symone Mikki Weeks, 16, was last seen going to school from… http://t.co/ZuHS6u1QV1	Thu Apr 30 16:49:07 +0000 2015	0
NM	8th grader identified as author of Lincoln County hit list: An eighth grade student at West Lincoln County Middle… http://t.co/Iigdx49ZTb	Thu Apr 30 16:49:07 +0000 2015	0
NM	Doomsday at Mercury: NASA craft close to falling into planet: NASA's Messenger spacecraft is ending its four-year… http://t.co/kVxftJ1UXz	Thu Apr 30 16:49:09 +0000 2015	0
WI	Ombudsman raises critical questions of security under Ford’s mayoralty: report: The city’s ombudsman is calling for… http://t.co/EzM3rrP1XQ	Thu Apr 30 16:49:09 +0000 2015	0
TX	AMD: MTS Firmware Engineer (#Austin, TX) http://t.co/PD9TCcP1Z1 #Engineering #AMD #Job #Jobs #Hiring #TweetMyJobs	Thu Apr 30 16:49:34 +0000 2015	0
WV	Hay there elonmuskofficial check out this #Tesla twitter map I made in celebration of the battery… https://t.co/kG507Xopzn	Thu Apr 30 16:49:35 +0000 2015	0
NM	Go Big or da Biggest!!!! 32" Starr Wheels… $6000 @ Ford Detail &amp; Car Wash https://t.co/MvCZ37YzSQ	Thu Apr 30 16:49:39 +0000 2015	0
NE	Robert Half Finance &amp; Accounting: Accounting Assistant (#Lincoln, NE) http://t.co/le7z9XrMGG #Accounting #Job #Jobs #Hiring #TweetMyJobs	Thu Apr 30 16:49:39 +0000 2015	0
TX	Missed #pfx15? Come try Hopper #paleo granola made w/ cricket flour @CrossFitCentral downtown tomorrow 6-8pm #firstfriday #austin	Thu Apr 30 16:50:16 +0000 2015	0
WV	Just posted a photo @ Lincoln Memorial https://t.co/0Q9jwppNJ7	Thu Apr 30 16:50:38 +0000 2015	0
TX	MANAGERS IN TRAINING (MITS) - Mister Car Wash: (#Austin, TX) http://t.co/EeCI6KVSYr #Education #carwash #Job #Jobs #Hiring	Thu Apr 30 16:50:54 +0000 2015	0
TX	Just posted a photo @ Austin Books &amp; Comic Sidekick Store https://t.co/49fKfbqqDG	Sat May 02 14:08:16 +0000 2015	0
WI	That engine though!!! @barrieford #mustang #boss302 (@ Barrie Ford in Barrie, ON) http://t.co/rnPfvYEVti http://t.co/qlkUdp3oTM	Sat May 02 14:08:23 +0000 2015	0
TX	A 2006 BMW 3 Series was just scanned near Houston, TX 77087 http://t.co/Pa268hmek6 #whatsyourcarworth #apple #cars	Sat May 02 14:08:39 +0000 2015	0
WV	im SOOO excited to see Erica. she's going to look completely drop dead gorgeous 😩😭	Sat May 02 14:09:05 +0000 2015	0
WY	Austin is having fun. @ PTwo Rivers State Recreation Area https://t.co/0JKKIc1VtW	Sat May 02 16:17:52 +0000 2015	0
TX	General Manager - SONIC Drive-In: (#Austin, TX) http://t.co/MuYp3wqTXU #Hospitality #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 16:17:55 +0000 2015	0
WV	Im goin to hustle one way or another 👌💯😌	Sat May 02 16:18:05 +0000 2015	0
NE	#Retail #Job alert: STORE MANAGER | Dollar General Corporation | #Lincoln, NE http://t.co/DAoHL7rcOq #Diversity #VeteranJob #Jobs	Sat May 02 15:34:40 +0000 2015	0
NV	Thank you again to 2015 #CarbonCopy Dodge Charger Sponsors: @accuair @pennzoil @billettechteam… https://t.co/DbAXjWoX0l	Sat May 02 15:35:18 +0000 2015	0
TX	First lemma hop out the mothafuckin Porsche 😼	Thu Apr 30 04:32:21 +0000 2015	0
NM	Sabaho ya worker (@ Bank Audi Bliss branch in Beirut) https://t.co/UHYtDa0Uu5	Thu Apr 30 04:33:20 +0000 2015	0
