WI	Closing statements to begin today in trial of Rob Ford's driver: Closing submissions are to begin today in a… http://t.co/xdC7q8gszk	Wed Apr 29 12:37:21 +0000 2015	0
WY	Im still celebrate my birthday weekend #HYFR hell yeah fucking right @Drake	Sat May 02 21:36:55 +0000 2015	0
NV	#evo21 in action with #evo3000 on this #mclaren   And will be receiving our new #evoquartzcoating… https://t.co/GkrexEQZvj	Sat May 02 21:36:57 +0000 2015	0
TX	@GuzTheGuiltless im telling you..watch your back	Sat May 02 21:37:06 +0000 2015	0
WV	A 2006 Nissan Murano was just scanned near Harrison, NY 10528 http://t.co/ACZACnVx3d #1millionscans #ebaymotors	Thu Apr 30 16:09:24 +0000 2015	0
TX	The best part of my job is having a hand in shaping Austin's beautiful skyline &amp; growing metropolis.… https://t.co/mehKRoFQER	Thu Apr 30 16:09:33 +0000 2015	0
WI	2014 Ford Fusion recalled three times in a week: If you own a 2014 Ford Fusion, it may have been recalled three… http://t.co/TOMhfbNnca	Thu Apr 30 16:09:38 +0000 2015	0
NM	@KTRTRS How about Atlanta KTR saab ?	Thu Apr 30 16:10:02 +0000 2015	0
TX	AMD #Clerical #Job: Executive Assistant (#Austin, TX) http://t.co/5avGOYJWfg #AMD #Jobs #Hiring #TweetMyJobs	Thu Apr 30 18:38:42 +0000 2015	0
WA	Morgan list Morgan Development #29395	Thu Apr 30 18:39:00 +0000 2015	0
WV	A 2011 Jeep Grand Cherokee was just scanned near Mechanicsburg, PA 17055 http://t.co/ACZACnVx3d #carshopping #AreYouTheOne	Thu Apr 30 18:39:57 +0000 2015	0
TX	The only thing #southern about #Austin? #Hospitality!  #casaroja #sucasaATX #lonestar http://t.co/omxVd8elTC	Thu Apr 30 18:40:07 +0000 2015	0
TX	#Energy #Job in #LaPorte, TX: Technician, I &amp; E (Morgan%27s Point) at Enterprise Products http://t.co/MgI5eNUeXA #Jobs #Hiring	Thu Apr 30 18:40:20 +0000 2015	0
FL	#SchoolZoneCrossing at Curry Ford Road &amp; Gaston Foster Road. #orlpol	Thu Apr 30 18:40:21 +0000 2015	0
WI	A 2014 Honda Accord was just scanned near Potsdam, NY 13676 http://t.co/ACZACnVx3d #android #AreYouTheOne #startup	Sat May 02 11:43:35 +0000 2015	0
NM	Yes. Yes it is, especially number 2 (no pun intended) https://t.co/4HRDJ3fvZQ	Sat May 02 16:46:57 +0000 2015	0
TX	Im sooo fucking tired	Sat May 02 16:46:58 +0000 2015	0
WY	BMW M6 🚗💨💪 Horsepower: 560 HP MSRP: From $112,400 MPG: Up to 15 city, 22 highway Engine: 4.4L… https://t.co/SWaVmaEahM	Sat May 02 16:46:58 +0000 2015	0
AK	@laroyahxwright im backing it	Sat May 02 16:47:01 +0000 2015	0
TX	#Austin, TX #Sales #Job: Associate Recruiter at Barton Associates http://t.co/I4GuBJhect #Jobs #Hiring http://t.co/ABNmlCjnCK	Sat May 02 16:47:18 +0000 2015	0
WY	Family trip to The Henry Ford! #tourists #wienermobile #graduationweekend @ The Henry Ford https://t.co/KVauUGcWu7	Sat May 02 16:47:24 +0000 2015	0
TX	im still fucked up from lastnight 😅	Sat May 02 16:47:28 +0000 2015	0
WV	Tinting a Lexus 250h at our Richmond VA location  http://t.co/a33r8WtFdP @ Black Optix Tint &amp; Audio https://t.co/6PaQvABcAm	Sat May 02 16:47:29 +0000 2015	0
CA	A 2011 Toyota Corolla was just scanned near Chandler, AZ 85226 http://t.co/Pa268hmek6 #follow #scanner #retweet	Sat May 02 16:47:38 +0000 2015	0
TX	Hourly Team Members - SMART Restaurant Group: (#Houston, TX) http://t.co/0Twi0UgwFR #Hospitality #restaurantjobs #Job #Jobs #Hiring	Sat May 02 16:47:50 +0000 2015	0
AK	Im going to need another 3 of these 😴 #EarlyFlight @ Manchester Airport https://t.co/a58mQrcwGu	Sat May 02 07:12:09 +0000 2015	0
AK	And im 90% sure im still drunk	Sat May 02 07:13:22 +0000 2015	0
NM	Getting ready for a little mini gig writers round style. Come to the Commodore 7-8ish...… https://t.co/eqjhAmGhlq	Sat May 02 21:09:47 +0000 2015	0
NM	@madisongoodmann  "im like hey what's up hello"😘	Sat May 02 21:09:59 +0000 2015	0
WV	Track queens @ Titan Relays https://t.co/Ri0bOi5AkK	Sat May 02 21:10:03 +0000 2015	0
NM	True #Baller ;) “@stephenasmith: Thanks to @FloydMayweather I now know this is such a thing as a "cheap Bugatti".  http://t.co/xC16NScNl0”	Wed Apr 29 07:06:57 +0000 2015	0
CA	Some of these new Kia's look pretty nice	Thu Apr 30 03:51:28 +0000 2015	0
NM	Related, @WeldBham was the first local publication to give you an in depth piece on Saturn. They don't care about Dancing with the Stars.	Thu Apr 30 03:51:32 +0000 2015	0
NM	@andiekat22 photo cred on dat Lincoln pic	Thu Apr 30 03:51:47 +0000 2015	0
WV	Hercules, Minerva &amp; Mercury watching over #grandcentral #nyc @ 120 Park Avenue Bloomberg https://t.co/7nrzO2WUiy	Thu Apr 30 03:52:10 +0000 2015	0
NM	Getting into trouble...cheating on Bruce. (@ MINI of @ArlingtonMini in Arlington, TX) https://t.co/AB8cfSfXyc	Sat May 02 14:18:24 +0000 2015	0
WA	Off to Chicago for a little thing we like to call @MS_Ignite (@ Seattle-Tacoma International Airport (SEA)) https://t.co/NqDUSgAZaE	Sat May 02 14:18:37 +0000 2015	0
WI	Gamification: Engaging Students With Narrative http://t.co/N9M3cEQtQM	Sat May 02 14:18:50 +0000 2015	0
WA	I'm at Seattle-Tacoma International Airport (SEA) in Seatac, WA https://t.co/vnv2lQgoBK	Sat May 02 14:19:07 +0000 2015	0
NV	Halfway done with the Indy Mini Marathon with my sis!! @ Indianapolis Motor Speedway - Lot 4 https://t.co/u9bRppORr6	Sat May 02 14:19:10 +0000 2015	0
NM	A 2002 Pontiac Grand Prix was just scanned near Dallas, TX 75212 http://t.co/ACZACnVx3d #scanner #winacar #android	Sat May 02 14:19:24 +0000 2015	0
NM	got three best friends in my phone. who is who? lol. that wasn't smart	Sat May 02 02:25:10 +0000 2015	0
TX	Flight nurse Kristin McLain remembered for her caring, determination: Six helicopters similar to the EC-145 model… http://t.co/vj7SYq4UHU	Sat May 02 02:25:14 +0000 2015	0
NM	Bday S/O to the cool, talented, handsome, smart &amp; biggest @DallasStars fan we know! Happy 17th @ethex01 😎 🎺🌟🎶🎈😗💨🎂 http://t.co/FYbN1zAFry	Sat May 02 02:25:18 +0000 2015	0
TX	The almighty #Sleep #HolyMountain #Dopesmoker #ACL #AustinCityLimits #stoner @ Austin City Limits https://t.co/BMQIDa6H6A	Sat May 02 03:12:44 +0000 2015	0
TX	Austin Residents Rally In Solidarity With Baltimore: People in cities across the country are rallying in solidarity… http://t.co/CpnOQ98nxO	Sat May 02 03:13:10 +0000 2015	0
TX	$1 beers! (@ Beer Tub in Austin, TX) https://t.co/elCzDqfx7D	Sat May 02 03:13:15 +0000 2015	0
WV	#norwalkmiddleschool #track #trackandfield @ Shelby High School https://t.co/nYWWA3TfS1	Sat May 02 03:13:47 +0000 2015	0
WY	Tacoma Lincoln has a CB/FS with skills in Darien Williams 6'1" 195. Return two picks back for scores.@Darienwilliams http://t.co/t85ckXw9tg	Sat May 02 03:13:53 +0000 2015	0
HI	I'm at Casa Jaguar in Tulum, QR, Quintana Roo https://t.co/slQYqZ61Pu	Sat May 02 03:14:29 +0000 2015	0
WV	MANY thanks to Bert, Jeff, and the rest of wearetheused @ The Fillmore Silver Spring https://t.co/Z7gZbzwByQ	Sat May 02 03:14:51 +0000 2015	0
WY	"We went to the liquor store and came back on top of the Hummer" 😂	Sat May 02 03:15:16 +0000 2015	0
WV	5/01/2015 Goodnight Instagram The #Beautiful #Moon #Through #My #Sunroof @ My 2014 Honda CivicEX https://t.co/dHMuW3t22z	Sat May 02 03:15:18 +0000 2015	0
WI	A 2013 Subaru Outback was just scanned near Liverpool, NY 13090 http://t.co/ACZACnVx3d #vinny_says #vinny_scans	Sat May 02 03:15:33 +0000 2015	0
TX	#Music #Job in #Austin: Digital Content Manager at Pearson http://t.co/4rwb3ioMzV #Jobs #Hiring #TweetMyJobs	Fri May 01 15:44:15 +0000 2015	0
NV	A 2004 Chevrolet Cavalier was just scanned near Whitestown, IN 46075 http://t.co/Pa268hmek6 #usedcar #vinnychallenge	Fri May 01 15:44:21 +0000 2015	0
NV	Tesla's new Powerwall is here for homecand business. Storing renewable energy in a battery suite to… https://t.co/nZDGIlXZ2v	Fri May 01 15:44:26 +0000 2015	0
NE	Mike Raisor Ford Lafayette, IN Visit Our Website! http://t.co/BTxJM1vYtP Lafayette Auto Dealers #coupon	Fri May 01 15:44:30 +0000 2015	0
WV	#MacBookPro 17" on the fritz after a RAM upgrade. I'm watching my entire day go down the drain. (at @Tekserve) https://t.co/Sk3QlF4C2S	Fri May 01 15:44:35 +0000 2015	0
TX	#Hungry in #Austin? It's beautiful out so stop by @TacoNMadreATX on Oltorf. Good food. Good people. Can't go wrong! http://t.co/Z0otf1gq4E	Thu Apr 30 17:13:00 +0000 2015	0
WI	Out of fuel: NASA space probe to crash on Mercury on Thursday afternoon: NASA’s Mercury Messenger space probe is… http://t.co/fBNpM2hkKd	Thu Apr 30 17:13:09 +0000 2015	0
NM	Dear human geo, I don't care about my ecological footprint. I just want to eat chicken nuggets.	Thu Apr 30 17:13:13 +0000 2015	0
TX	Tyco #SkilledTrade #Job: Commercial Service Technician IV-TycoIS(Austin,TX) (#RoundRock, TX) http://t.co/fo8H4KOeXC #Jobs #Hiring	Thu Apr 30 17:13:35 +0000 2015	0
TX	#SocialSciences #Job in #Austin, TX: at Department of Veterans Affairs http://t.co/0YYNDLQsTm #VeteranJob http://t.co/ig1U4IsoL6	Thu Apr 30 17:13:42 +0000 2015	0
TX	Baylor Health Care System: Spam Tech II Austin\Round Rock (#RoundRock, TX) http://t.co/JzkvnipKi9 #Healthcare #Job #Jobs #Hiring	Thu Apr 30 17:14:00 +0000 2015	0
TX	I'm at U Tea Town in Austin, TX https://t.co/msH7szw3yR	Thu Apr 30 17:14:09 +0000 2015	0
TX	Cortado and nitro cold brew. Hot &amp; cold cancel each other out, right? (at @RadioCoffeeBeer in Austin, TX) https://t.co/WzcHyiaSTv	Thu Apr 30 17:14:18 +0000 2015	0
TX	Our Mercedes-Benz Maybach is sold. #Mercedes #MercedesBenz #MercedesMaybach #Maybach #MaybachLife… https://t.co/FxDArO5I2t	Thu Apr 30 17:14:23 +0000 2015	0
WY	A 2006 Chevrolet TrailBlazer was just scanned near Novi, MI 48377 http://t.co/Pa268hmek6 #startup #winacar #ebaymotors	Thu Apr 30 17:15:09 +0000 2015	0
NE	The Job Window Enterprises, Inc. #CustomerService #Job: Entry Level Event Customer... (#Lincoln, NE) http://t.co/WwTE3OF5IU #entrylevel	Thu Apr 30 17:15:32 +0000 2015	0
WI	Where do we find them?! 2009 - Toyota CAMRY HYBRID ONE OWNER | ONLY 90,000 KM! http://t.co/asN4JpXrxl	Thu Apr 30 17:15:32 +0000 2015	0
NM	A regular size burrito at #bellsburritos!  It is huge.  Like a mini newborn.  😂😂 #lettheeatingbegin… https://t.co/zBRBc78nrF	Thu Apr 30 17:15:42 +0000 2015	0
WI	Trust us, you'll really want this Aston Martin speedboat http://t.co/O2tZKrtpWz	Thu Apr 30 17:16:03 +0000 2015	0
AK	"@business: You can lease an Aston Martin for $1,400 a month http://t.co/jYvhhvexU4 http://t.co/n3TKLZB3QW" VERY COOL!!!	Fri May 01 17:45:41 +0000 2015	0
NM	My Woe 🎓   Morgan finally did it! So proud of you @morgansmall10! #graduated #abouttime #woe… https://t.co/aPvzhbN613	Sat May 02 21:12:47 +0000 2015	0
WV	NOT MANY WOMEN CAN PULL OFF A SKULLY, BUT IM NOT THE AVERAGE WOMAN... #WORKBOU #EARLIERTODAY… https://t.co/DGAoSbAISQ	Sat May 02 21:12:47 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x173	Sat May 02 21:12:49 +0000 2015	0
CA	I'm so excited about my summer plans iA!📚🌲 #StanfordLaw #IPLaw #Summer2015 @ Stanford Law https://t.co/tWRS8bGMgm	Sat May 02 21:13:00 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x174	Sat May 02 21:13:00 +0000 2015	0
WY	The rear end of a $1 million supercar - McLaren P1  #McLaren #P1 @ MN Cars And Coffee https://t.co/CrZZOvLUkm	Sat May 02 21:13:08 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x175	Sat May 02 21:13:11 +0000 2015	0
FL	Im the silly one @ BirdBowl Bowling Center https://t.co/mmUedXO9dc	Sat May 02 21:13:14 +0000 2015	0
WY	I'm at @Del_Friscos Double Eagle Steakhouse in Boston, MA https://t.co/X8bAZiyG3E	Sat May 02 21:13:14 +0000 2015	0
AK	first time ive put ppl before myself and im so scared	Sat May 02 21:13:19 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x176	Sat May 02 21:13:20 +0000 2015	0
WY	IT Help Desk Representative - Plastipak Packaging: (#Plymouth, MI) http://t.co/NcnWSX6jIP #IT #VeteranJob #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 21:13:23 +0000 2015	0
CA	@ascapexpo IM LOVING this years expo! Year 3 for me and I keep coming back! 😘😘❤️	Sat May 02 21:13:24 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x177	Sat May 02 21:13:29 +0000 2015	0
WV	Man workn nightshift used 2b jus fine with me BUT now im more of a 1st shift kinda guy its the inly shift tht dnt fk wit my sports addiction	Sat May 02 21:13:30 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x179	Sat May 02 21:13:40 +0000 2015	0
WA	Saturday beer day! (@ Parkway Tavern in Tacoma, WA) https://t.co/kHBADypImR	Sat May 02 21:13:43 +0000 2015	0
FL	Im sleepy	Sat May 02 21:13:44 +0000 2015	0
WI	#rallydeglieroi #fregata2 #fregata #varanomelegari @ Camp Jeep https://t.co/WxloFdTPMN	Sat May 02 21:13:50 +0000 2015	0
CA	Opened Street or Sidewalk Cleaning request via iphone at 243 Fillmore St http://t.co/1FQJTIU6Km. Brown chair.	Sat May 02 21:13:57 +0000 2015	0
WV	@Ashton5SOS im not from lisbon, im not going to the concert on monday, i dont have any of 5sos guys following me 😭😭 please follow me ♥ x180	Sat May 02 21:13:58 +0000 2015	0
FL	@SuperheroFeed she'd try to change it from mini, to wumbo.	Sat May 02 07:24:14 +0000 2015	0
AK	@jackjordan10 I will drop it off nate about 10:20 as im off out pal that alright x	Sat May 02 07:24:31 +0000 2015	0
NV	im going through my photos &amp; im shitting bricks i was so stupid hdryfasjkffcaar	Sat May 02 07:24:33 +0000 2015	0
WA	is anyone in glen eagle 420 friendly o.o	Fri May 01 03:12:56 +0000 2015	0
TX	BRILLIANT.  http://t.co/ebEaEaUe8d	Fri May 01 03:12:56 +0000 2015	0
CA	Branded benevolence (tesla, cvs) give back in unexpected ways @rohitbhargava #linkedoc	Fri May 01 03:13:07 +0000 2015	0
NM	No Matter wha tha People say im Gonna Love You anywayss 😝💕💘	Sat May 02 15:45:02 +0000 2015	0
NV	7th half marathon down in the books🏃 @ 500 Festival Indy Mini Marathon https://t.co/S3CF7yGGZE	Sat May 02 15:45:20 +0000 2015	0
WV	@King_ccs_ yoooo im in Belleville wya	Sat May 02 15:45:20 +0000 2015	0
WV	At the beginning of the semester, Shelby and I decided to start a "Blessings" jar. We thought that… https://t.co/6RM2S952ZC	Sat May 02 15:45:22 +0000 2015	0
WV	Im going to take it	Sat May 02 15:45:38 +0000 2015	0
WV	Bush Tetras with Austin Julian last night were great. A surprise show for me but so happy to get… https://t.co/Epw9oGER68	Sat May 02 15:45:47 +0000 2015	0
NM	Happy 13th birthday to my mini me!! I'm so glad I could be in town to celebrate with you! I love… https://t.co/SQ25lHzdTN	Sat May 02 15:46:00 +0000 2015	0
WV	@ChristinaCIM omg me please!!!!!!!Im not gonna be meeting u on tour(Im goin to the show) but i wanted to meet u for my birthday present!!!	Sat May 02 15:46:00 +0000 2015	0
AK	Made In Heaven by Freddie Mercury is #nowplaying in Shrewsbury Arms, Chester.  Download it now at http://t.co/mBmqK2vZnr	Fri May 01 21:11:25 +0000 2015	0
TX	A 2002 Chevrolet Camaro was just scanned near Houston, TX 77008 http://t.co/ACZACnVx3d #ios #android #kbb	Fri May 01 21:11:32 +0000 2015	0
TX	I'm at @CentralMarket in Austin, TX https://t.co/rclRwoWIWh	Fri May 01 21:11:55 +0000 2015	0
NM	Mitsubishi Mirage 2001 $1500.00 Cash with title  RUNN GREAT AC &amp; Heat works good  FOR MORE INFO: CALL… https://t.co/gUmhqs0nSj	Fri May 01 21:12:12 +0000 2015	0
WV	I'm at @TwinRiverCasino in Lincoln, RI https://t.co/PvQ1W8DRNY	Fri May 01 21:13:06 +0000 2015	0
WV	It's a great day to be an Eagle!  #umw19 #reachhigher #collegesigningday @umwadmissions… https://t.co/f10d5F3erq	Fri May 01 21:13:46 +0000 2015	0
NE	Got a good wash today. #Acura #TL #TypeS #clean #whip #bling #nighthawkblackperl #quadexhaust #2007… https://t.co/esMDK7QlQS	Fri May 01 21:13:56 +0000 2015	0
TX	This is valid in a lot of cities... @ Austin, Texas https://t.co/4nZBNxwyqm	Wed Apr 29 15:54:52 +0000 2015	0
OR	A 1986 Nissan Stanza was just scanned near Portland, OR 97206 http://t.co/Pa268hmek6 #AreYouTheOne #retweet #buyacar	Wed Apr 29 15:55:16 +0000 2015	0
NM	@denversj seriously they will dodge the issue	Wed Apr 29 15:55:22 +0000 2015	0
WA	So it looks like my poor Honda is being considered totaled by the insurance company. I am so sad right now! I love that car. Sigh. #poorcar	Wed Apr 29 15:55:24 +0000 2015	0
TX	I'm at @Schlotzskys in Austin, TX https://t.co/Kg3T04R7V6	Sat May 02 16:23:04 +0000 2015	0
NV	Im going to b a Thot today	Sat May 02 16:23:07 +0000 2015	0
AK	alfie is so cute im	Sat May 02 16:23:18 +0000 2015	0
WY	Supplemental Health Care: RN / Registered Nurse / Neuro / Oncology (#Davenport, IA) http://t.co/i0bsTfyVNg #Nursing #Job #Jobs #Hiring	Sat May 02 16:23:28 +0000 2015	0
WY	Dr. Sundram of @IHACares doing a mini #fitness check at the #SJSummerKickOff #SJjoinme http://t.co/5NNbzVw4XU	Sat May 02 16:23:54 +0000 2015	0
WY	A 2006 Nissan Altima was just scanned near Londonderry, NH 03053 http://t.co/Pa268hmek6 #ilovevinny #android #startup	Sat May 02 16:54:23 +0000 2015	0
WY	IM STILL IN THE HOUSE AFTER THAT SHIT	Sat May 02 16:54:29 +0000 2015	0
CA	A 2006 Toyota Corolla was just scanned near Chandler, AZ 85226 http://t.co/ACZACnVx3d #usedcar #buyacar #cars	Sat May 02 16:54:55 +0000 2015	0
WY	A 1998 Chevrolet Suburban was just scanned near Des Plaines, IL 60016 http://t.co/Pa268hmek6 #follow #myvinny #usedcar	Sat May 02 16:54:58 +0000 2015	0
WV	#spring #sunshine #noclouds #nofilter 👍☀️😊 @ Lincoln Center for the Performing Arts https://t.co/wZ9c1P0ZAc	Sat May 02 16:55:02 +0000 2015	0
WA	@accio_parrilla IM SO EXCITED BIATCH	Sat May 02 16:55:13 +0000 2015	0
NE	I need to get up and cook cause im Hungry af .	Sat May 02 16:55:18 +0000 2015	0
AK	Mini-est of Sat afternoon workouts fitted in. Few lunges,squats,lateral skaters better than none?GettingGymMojoBack http://t.co/9hKGbXPnec	Sat May 02 16:55:22 +0000 2015	0
CA	My last picture of Brazil before flying back to America that being said im back in CA woot woot next… https://t.co/O9uJ5PlMY2	Sat May 02 19:24:12 +0000 2015	0
AK	@LilyMorgan_ I don't let anyone else use it hahaha even if im not using it no one else can IT'S MINE	Sat May 02 19:24:13 +0000 2015	0
CA	My last picture of Brazil before flying back to America that being said im back in CA woot woot next… https://t.co/O9uJ5PlMY2	Sat May 02 19:24:12 +0000 2015	0
AK	@LilyMorgan_ I don't let anyone else use it hahaha even if im not using it no one else can IT'S MINE	Sat May 02 19:24:13 +0000 2015	0
TX	I'm at Juan in a Million in Austin, TX https://t.co/MR9QespCEe	Sat May 02 19:24:18 +0000 2015	0
TX	Oh if only I could re-eat the steak I had last night :(  It was delicious and im starving.	Sat May 02 19:24:33 +0000 2015	0
CA	Final practice before qual over, 48 Audi_R8_LMS @ChHaase @Dionvmracing P2 but #PaulMillerRacing still working. @Audi http://t.co/h5EXA397LO	Sat May 02 19:24:37 +0000 2015	0
WV	I'm at Volvo&amp;Ceylan Group in Gaziantep https://t.co/EcVvWfI5YU	Wed Apr 29 08:29:30 +0000 2015	0
AK	@PPOffers Hazzard 1st goal scorer, Morgan 1st player booked, William last goal	Wed Apr 29 08:29:41 +0000 2015	0
WV	#Love love love. #fiat #500 #fiat500 #vintage @ Piazza Bachelet https://t.co/wNCN9Eqtnn	Wed Apr 29 08:30:30 +0000 2015	0
AK	@PPOffers Hazzard 1st goal scorer, Morgan 1st player booked, Willian last goal scorer #paddyppileup	Wed Apr 29 08:31:07 +0000 2015	0
TX	#Austin, TX #Physician #Job: Staff Physician at TeamHealth http://t.co/8CqgfbZ2xz #Jobs #Hiring #TweetMyJobs	Fri May 01 18:47:05 +0000 2015	0
WV	the creative process revealed #😫💖 #😊💩 @ Lincoln Center for the Performing Arts https://t.co/3YC31uQ5oZ	Fri May 01 18:47:26 +0000 2015	0
NV	Fresh inventory ask for Moose Made with @magisto #magisto @ South Colorado Springs Nissan  719-761-4672 https://t.co/2f3jwAtfgk	Fri May 01 18:47:43 +0000 2015	0
NM	I was obviously smart in my past years. Warning: stay away from microwaves when mixing them with internet advice. http://t.co/We0V4ARHFw	Fri May 01 18:48:04 +0000 2015	0
